group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_points,,,,14290480.0,ns,64
plots,plot_10x10_points,,,,14213352.0,ns,64
plots,plot_10x10_points,,,,14258896.0,ns,64
plots,plot_10x10_points,,,,14459957.0,ns,64
plots,plot_10x10_points,,,,14227946.0,ns,64
plots,plot_10x10_points,,,,14334257.0,ns,64
plots,plot_10x10_points,,,,14383028.0,ns,64
plots,plot_10x10_points,,,,14462609.0,ns,64
plots,plot_10x10_points,,,,14579970.0,ns,64
plots,plot_10x10_points,,,,14222980.0,ns,64
plots,plot_10x10_points,,,,14308471.0,ns,64
plots,plot_10x10_points,,,,14275441.0,ns,64
plots,plot_10x10_points,,,,14288061.0,ns,64
plots,plot_10x10_points,,,,14596651.0,ns,64
plots,plot_10x10_points,,,,14358764.0,ns,64
plots,plot_10x10_points,,,,14398571.0,ns,64
plots,plot_10x10_points,,,,14333769.0,ns,64
plots,plot_10x10_points,,,,14322792.0,ns,64
plots,plot_10x10_points,,,,14258177.0,ns,64
plots,plot_10x10_points,,,,14339207.0,ns,64
plots,plot_10x10_points,,,,14318903.0,ns,64
plots,plot_10x10_points,,,,14372414.0,ns,64
plots,plot_10x10_points,,,,14399276.0,ns,64
plots,plot_10x10_points,,,,14291549.0,ns,64
plots,plot_10x10_points,,,,14463574.0,ns,64
plots,plot_10x10_points,,,,14282581.0,ns,64
plots,plot_10x10_points,,,,14327434.0,ns,64
plots,plot_10x10_points,,,,14352034.0,ns,64
plots,plot_10x10_points,,,,14342719.0,ns,64
plots,plot_10x10_points,,,,14419285.0,ns,64
plots,plot_10x10_points,,,,14228209.0,ns,64
plots,plot_10x10_points,,,,14837735.0,ns,64
plots,plot_10x10_points,,,,14119484.0,ns,64
plots,plot_10x10_points,,,,14086662.0,ns,64
plots,plot_10x10_points,,,,14425182.0,ns,64
plots,plot_10x10_points,,,,14472797.0,ns,64
plots,plot_10x10_points,,,,14581762.0,ns,64
plots,plot_10x10_points,,,,14590481.0,ns,64
plots,plot_10x10_points,,,,14587965.0,ns,64
plots,plot_10x10_points,,,,14547618.0,ns,64
plots,plot_10x10_points,,,,14649201.0,ns,64
plots,plot_10x10_points,,,,14582442.0,ns,64
plots,plot_10x10_points,,,,14712194.0,ns,64
plots,plot_10x10_points,,,,14680509.0,ns,64
plots,plot_10x10_points,,,,14743387.0,ns,64
plots,plot_10x10_points,,,,14710281.0,ns,64
plots,plot_10x10_points,,,,14672890.0,ns,64
plots,plot_10x10_points,,,,14825265.0,ns,64
plots,plot_10x10_points,,,,14645874.0,ns,64
plots,plot_10x10_points,,,,14748780.0,ns,64
plots,plot_10x10_points,,,,14674710.0,ns,64
plots,plot_10x10_points,,,,14820988.0,ns,64
plots,plot_10x10_points,,,,15166825.0,ns,64
plots,plot_10x10_points,,,,14453684.0,ns,64
plots,plot_10x10_points,,,,14906759.0,ns,64
plots,plot_10x10_points,,,,15136334.0,ns,64
plots,plot_10x10_points,,,,15283984.0,ns,64
plots,plot_10x10_points,,,,15321186.0,ns,64
plots,plot_10x10_points,,,,15356477.0,ns,64
plots,plot_10x10_points,,,,15440921.0,ns,64
plots,plot_10x10_points,,,,15508883.0,ns,64
plots,plot_10x10_points,,,,15524340.0,ns,64
plots,plot_10x10_points,,,,15640379.0,ns,64
plots,plot_10x10_points,,,,15739098.0,ns,64
plots,plot_10x10_points,,,,15733968.0,ns,64
plots,plot_10x10_points,,,,15753257.0,ns,64
plots,plot_10x10_points,,,,15737661.0,ns,64
plots,plot_10x10_points,,,,15740781.0,ns,64
plots,plot_10x10_points,,,,15712185.0,ns,64
plots,plot_10x10_points,,,,15758779.0,ns,64
plots,plot_10x10_points,,,,15778786.0,ns,64
plots,plot_10x10_points,,,,15793682.0,ns,64
plots,plot_10x10_points,,,,15734529.0,ns,64
plots,plot_10x10_points,,,,15787947.0,ns,64
plots,plot_10x10_points,,,,15764303.0,ns,64
plots,plot_10x10_points,,,,15773070.0,ns,64
plots,plot_10x10_points,,,,15805030.0,ns,64
plots,plot_10x10_points,,,,15768624.0,ns,64
plots,plot_10x10_points,,,,15717795.0,ns,64
plots,plot_10x10_points,,,,15771344.0,ns,64
plots,plot_10x10_points,,,,15717890.0,ns,64
plots,plot_10x10_points,,,,15773477.0,ns,64
plots,plot_10x10_points,,,,15847004.0,ns,64
plots,plot_10x10_points,,,,15737598.0,ns,64
plots,plot_10x10_points,,,,15831706.0,ns,64
plots,plot_10x10_points,,,,15877556.0,ns,64
plots,plot_10x10_points,,,,15800536.0,ns,64
plots,plot_10x10_points,,,,15887040.0,ns,64
plots,plot_10x10_points,,,,15757933.0,ns,64
plots,plot_10x10_points,,,,15852888.0,ns,64
plots,plot_10x10_points,,,,15809354.0,ns,64
plots,plot_10x10_points,,,,15868968.0,ns,64
plots,plot_10x10_points,,,,15864554.0,ns,64
plots,plot_10x10_points,,,,15763941.0,ns,64
plots,plot_10x10_points,,,,15804478.0,ns,64
plots,plot_10x10_points,,,,15857894.0,ns,64
plots,plot_10x10_points,,,,15803966.0,ns,64
plots,plot_10x10_points,,,,15824515.0,ns,64
plots,plot_10x10_points,,,,15795755.0,ns,64
plots,plot_10x10_points,,,,15861971.0,ns,64
plots,plot_10x10_points,,,,15758564.0,ns,64
plots,plot_10x10_points,,,,15875136.0,ns,64
plots,plot_10x10_points,,,,15770410.0,ns,64
plots,plot_10x10_points,,,,15821595.0,ns,64
plots,plot_10x10_points,,,,15733888.0,ns,64
plots,plot_10x10_points,,,,15832504.0,ns,64
plots,plot_10x10_points,,,,15718881.0,ns,64
plots,plot_10x10_points,,,,15754179.0,ns,64
plots,plot_10x10_points,,,,15766167.0,ns,64
plots,plot_10x10_points,,,,15782219.0,ns,64
plots,plot_10x10_points,,,,15802827.0,ns,64
plots,plot_10x10_points,,,,15861912.0,ns,64
plots,plot_10x10_points,,,,15825269.0,ns,64
plots,plot_10x10_points,,,,15879599.0,ns,64
plots,plot_10x10_points,,,,16042745.0,ns,64
plots,plot_10x10_points,,,,15898147.0,ns,64
plots,plot_10x10_points,,,,15847221.0,ns,64
plots,plot_10x10_points,,,,15849875.0,ns,64
plots,plot_10x10_points,,,,15707669.0,ns,64
plots,plot_10x10_points,,,,14462228.0,ns,64
plots,plot_10x10_points,,,,14904777.0,ns,64
plots,plot_10x10_points,,,,15770547.0,ns,64
plots,plot_10x10_points,,,,16202498.0,ns,64
plots,plot_10x10_points,,,,16228890.0,ns,64
plots,plot_10x10_points,,,,16128525.0,ns,64
plots,plot_10x10_points,,,,16188759.0,ns,64
plots,plot_10x10_points,,,,16169356.0,ns,64
plots,plot_10x10_points,,,,16059656.0,ns,64
plots,plot_10x10_points,,,,16082908.0,ns,64
